Date,Close,Return,2.0x Leveraged Return,2.0x Leveraged Close,2.0x Adjusted Return,2.0x Adjusted Close,3.0x Leveraged Return,3.0x Leveraged Close,3.0x Adjusted Return,3.0x Adjusted Close
2008-01-10,12853.08984375,0.009248324336933234,0.018496648673866467,35278.771993028284,0.018456966134183926,30057.276044908223,0.0277449730107997,65397.31647426312,0.02770529047111716,55717.2548489284
2008-01-11,12606.2998046875,-0.019200833578744914,-0.03840166715748983,33924.00833322704,-0.03844134969717237,28901.83378552146,-0.05760250073623474,61630.267503906594,-0.05764218327591728,52505.59063329548
2008-01-14,12778.150390625,0.01363211954340482,0.02726423908680964,34848.92060720706,0.027224556547127098,29688.673393731064,0.04089635863021446,64150.7210262224,0.04085667609053192,54650.79454274211
2008-01-15,12501.1103515625,-0.021680762128590825,-0.04336152425718165,33337.818290961055,-0.04340120679686419,28400.14914024518,-0.06504228638577247,59978.211457381054,-0.06508196892545501,51094.01323055994
2008-01-16,12466.16015625,-0.002795767282234407,-0.005591534564468814,33151.40872768316,-0.005631217104151354,28240.22173464618,-0.008387301846703221,59475.1560936626,-0.00842698438638576,50663.44477882822
2008-01-17,12159.2099609375,-0.02462267381978145,-0.0492453476395629,31518.856080147165,-0.04928503017924544,26848.40155418556,-0.07386802145934435,55081.843987038075,-0.07390770399902688,46919.02589854354
2008-01-18,12099.2998046875,-0.004927142178025257,-0.009854284356050513,31208.260309755962,-0.009893966895733053,26582.764358005097,-0.01478142653407577,54267.65575678225,-0.01482110907375831,46223.633898066735
2008-01-22,11971.1904296875,-0.010588164362235863,-0.021176328724471727,30547.383930517688,-0.021216011264154268,26018.784129953307,-0.03176449308670759,52543.871180664115,-0.03180417562639013,44753.52932748266
2008-01-23,12270.169921875,0.024974917402204033,0.049949834804408066,32073.220711553877,0.049910152264725526,27317.385607622302,0.0749247522066121,56480.70770885152,0.07488506966692957,48104.90048901218
2008-01-24,12378.6103515625,0.008837728440433068,0.017675456880866136,32640.12954127145,0.017635774341183595,27799.14885578943,0.026513185321299204,57978.19117941444,0.026473502781616663,49378.405705917445
2008-01-25,12207.169921875,-0.013849731497999729,-0.027699462995999458,31736.01548085837,-0.027739145535682,27028.0242199106,-0.041549194493999186,55569.24403769068,-0.04158887703368173,47324.81326289479
2008-01-28,12383.8896484375,0.014476715544511354,0.028953431089022708,32654.88201812356,0.028913748549340167,27809.50571599057,0.04343014663353406,57982.624454562225,0.04339046409385152,49378.25887352666
2008-01-29,12480.2998046875,0.007785127208571607,0.015570254417143214,33163.32683910753,0.015530571877460675,28241.403243389417,0.02335538162571482,59336.83077635903,0.02331569908603228,50529.54749881402
2008-01-30,12442.830078125,-0.0030023098121750857,-0.0060046196243501715,32964.19367596069,-0.0060443021640327116,28070.703668650076,-0.009006929436525257,58802.38812856932,-0.009046611976207796,50072.42628925889
2008-01-31,12650.3603515625,0.016678703489035662,0.033357406978071324,34063.79370011368,0.033317724438388784,29005.95563827383,0.05003611046710699,61744.630916700116,0.049996427927424446,52575.86874138109
2008-02-01,12743.1904296875,0.0073381370605409835,0.014676274121081967,34563.72327406054,0.014636591581399428,29430.503964379437,0.02201441118162295,63103.902609957906,0.02197472864194041,53731.209190087226
2008-02-04,12635.16015625,-0.00847749031402878,-0.01695498062805756,33977.6960155153,-0.0169946631677401,28930.34246264797,-0.025432470942086338,61499.01444049791,-0.02547215348176888,52362.55958283629
2008-02-05,12265.1298828125,-0.029285760438458985,-0.05857152087691797,31987.570683992973,-0.05861120341660051,27234.700275657793,-0.08785728131537696,56095.87822818065,-0.08789696385505949,47760.04957582533
2008-02-06,12200.099609375,-0.005302045233832264,-0.010604090467664529,31648.3715906191,-0.010643773007347068,26944.82030800056,-0.015906135701496793,55203.60957678856,-0.015945818241179334,46998.47650609951
2008-02-07,12247.0,0.003844262926260056,0.007688525852520112,31891.700913783738,0.007648843312837572,27150.91701662902,0.011532788778780168,55840.261145863915,0.011493106239097628,47538.63498965985
2008-02-08,12182.1298828125,-0.0052968169500694495,-0.010593633900138899,31553.85190985039,-0.010633316439821438,26862.21272435987,-0.01589045085020835,54952.93422066277,-0.01593013338989089,46781.33819310123
2008-02-11,12240.009765625,0.004751212092571899,0.009502424185143798,31853.689995373,0.00946274164546126,27116.402903395912,0.014253636277715698,55736.21335743733,0.014213953738033159,47446.28596998126
2008-02-12,12373.41015625,0.010898716028776567,0.021797432057553134,32548.0186388295,0.021757749517870593,27706.394805593663,0.0326961480863297,57558.57284314337,0.03265646554664716,48995.71397307632
2008-02-13,12552.240234375,0.014452772183800144,0.02890554436760029,33488.83683567167,0.028865861827917748,28506.16376980167,0.04335831655140043,60054.21566472322,0.04331863401171789,51118.14137481883
2008-02-14,12376.98046875,-0.013962429204074756,-0.02792485840814951,32553.665808781916,-0.027964540947832052,27709.001985795447,-0.04188728761222427,57538.70746084841,-0.04192697015190681,48974.912587175844
2008-02-15,12348.2099609375,-0.0023245175093505877,-0.004649035018701175,32402.322676449792,-0.004688717558383715,27579.082301659357,-0.006973552528051763,57137.45826197398,-0.007013235067734303,48631.440012780244
2008-02-19,12337.2197265625,-0.0008900265228536375,-0.001780053045707275,32344.64482328159,-0.0018197355853898146,27528.895664182633,-0.0026700795685609124,56984.896702069185,-0.002709762108243452,48499.66037936429
2008-02-20,12427.259765625,0.007298243936487703,0.014596487872975406,32816.76303920031,0.014556805333292866,27929.628439406675,0.021894731809463108,58232.56573255095,0.021855049269780567,49559.62284652293
2008-02-21,12284.2998046875,-0.01150373965248086,-0.02300747930496172,32061.73204272008,-0.02304716184464426,27285.92977250289,-0.03451121895744258,56222.888906101216,-0.03455090149712512,47847.29319931805
2008-02-22,12381.01953125,0.007873442369551453,0.015746884739102907,32566.604441732794,0.015707202199420366,27714.51538863878,0.02362032710865436,57550.89193305685,0.02358064456897182,48975.563213838555
2008-02-25,12570.2197265625,0.015281471355000686,0.030562942710001373,33561.93570754475,0.030523260170318832,28560.45275234051,0.04584441406500206,60189.2788526461,0.04580473152531952,51218.87573814974
2008-02-26,12684.919921875,0.009124756591972982,0.018249513183945965,34174.424695718335,0.018209830644263424,29080.533760084116,0.027374269775918947,61836.91640957646,0.027334587236236406,52618.92256515616
2008-02-27,12694.2802734375,0.0007379117582255734,0.0014758235164511468,34224.860115345466,0.0014361409767686072,29122.29750624328,0.0022137352746767203,61973.806972709564,0.0021740527349941806,52733.318877671394
2008-02-28,12582.1796875,-0.008830794934634345,-0.01766158986926869,33620.39467265514,-0.01770127240895123,28606.795784910748,-0.026492384803903035,60331.97303062574,-0.026532067343585576,51334.194909958234
2008-02-29,12266.3896484375,-0.0250981981584818,-0.0501963963169636,31932.77201733381,-0.05023607885664614,27169.702536023997,-0.0752945944754454,55789.30158738127,-0.07533427701512793,47466.970450262874
2008-03-03,12258.900390625,-0.0006105511097517224,-0.0012211022195034449,31893.778838548547,-0.0012607847591859845,27135.44738915496,-0.0018316533292551673,55687.114927391915,-0.001871335868937707,47378.14380586949
2008-03-04,12213.7998046875,-0.003679007455839267,-0.007358014911678534,31659.10393826473,-0.007397697451361074,26934.707559162664,-0.011037022367517801,55072.49499435576,-0.01107670490720034,46853.350087880965
2008-03-05,12254.990234375,0.003372450043899633,0.006744900087799266,31872.64143119758,0.006705217548116726,27115.31063294176,0.010117350131698899,55629.682708839886,0.01007766759201636,47325.52257563901
2008-03-06,12040.3896484375,-0.01751128167654914,-0.03502256335309828,30756.379827442877,-0.03506224589278082,26164.58694407042,-0.05253384502964742,52707.24157836523,-0.05257352756932996,44837.4529097757
2008-03-07,11893.6904296875,-0.012183926187890215,-0.02436785237578043,30006.91290419432,-0.02440753491546297,25525.973874684354,-0.036551778563670645,50780.69815549093,-0.036591461103353186,43196.78499565421
2008-03-10,11740.150390625,-0.01290936904488893,-0.02581873808977786,29232.172279038154,-0.0258584206294604,24865.91250525615,-0.03872810713466679,48814.0578369519,-0.03876778967434933,41522.1411203346
2008-03-11,12156.8095703125,0.03549010581842449,0.07098021163684898,31307.07805400911,0.07094052909716644,26629.913494862867,0.10647031745527347,54011.30607113225,0.10643063491559093,45941.36896282658
2008-03-12,12110.240234375,-0.003830720195800774,-0.007661440391601548,31067.220741663106,-0.007701122931284088,26424.83325738947,-0.011492160587402322,53390.599468227454,-0.011531843127084862,45411.580302903734
2008-03-13,12145.740234375,0.002931403449721204,0.005862806899442408,31249.36185777383,0.0058231243597598676,26578.708347633168,0.008794210349163611,53860.12763061899,0.008754527809481072,45809.13724553799
2008-03-14,11951.08984375,-0.01602622704494361,-0.03205245408988722,30247.743121489264,-0.03209213662956976,25725.740807903436,-0.048078681134830825,51270.60372838518,-0.048118363674513366,43604.8765199415
2008-03-17,11972.25,0.001770562896493244,0.003541125792986488,30354.8541848364,0.0035014432533039485,25815.81802949152,0.005311688689479732,51542.937214312034,0.005272006149797192,43834.761697115784
2008-03-18,12392.66015625,0.03511538401303005,0.0702307680260601,32486.698907556525,0.07019108548637756,27627.858319700328,0.10534615203909015,56972.78731463222,0.10530646949940761,48450.84569278691
2008-03-19,12099.66015625,-0.02364302710683397,-0.04728605421366794,30950.531101790697,-0.04732573675335048,26320.349569803326,-0.07092908132050191,52931.759850137016,-0.07096876386018444,45012.34906598928
2008-03-20,12361.3203125,0.021625413678651118,0.043250827357302235,32289.167179091062,0.043211144817619694,27457.682006714476,0.06487624103595335,56365.773460631695,0.06483655849627082,47930.794869260855
2008-03-24,12548.6396484375,0.01515366734312984,0.03030733468625968,33267.765775528365,0.03026765214657714,28288.76157444504,0.04546100202938952,58928.21800231358,0.04542131948970698,50107.87481641316
2008-03-25,12532.599609375,-0.001278229315039514,-0.002556458630079028,33182.71810860807,-0.002596141169761568,28215.319955880055,-0.0038346879451185423,58702.246675112794,-0.003874370484801082,49913.73834516835
2008-03-26,12422.8603515625,-0.008756304456611685,-0.01751260891322337,32601.602143694283,-0.017552291452905912,27720.076436577456,-0.026268913369835056,57160.20244258957,-0.026308595909517597,48600.577972711915
2008-03-27,12302.4599609375,-0.009691841268251622,-0.019383682536503244,31969.66303755953,-0.019423365076185785,27181.659272010034,-0.029075523804754866,55498.23961578545,-0.029115206344437407,47185.56211657749
2008-03-28,12216.400390625,-0.006995313992953833,-0.013990627985907667,31522.38737516621,-0.014030310525590206,26800.292151822945,-0.0209859419788615,54333.55677927963,-0.02102562451854404,46193.45620481789
2008-03-31,12262.8896484375,0.003805479218590202,0.007610958437180404,31762.302955319297,0.007571275897497864,27003.204557837944,0.011416437655770606,54953.85244286655,0.011376755116088067,46718.987844025854
2008-04-01,12654.3603515625,0.03192320198158849,0.06384640396317698,33790.21178060542,0.06380672142349444,28726.190508601547,0.09576960594476547,60216.76123646666,0.09572992340508293,51191.392971897454
2008-04-02,12608.919921875,-0.00359089107825894,-0.00718178215651788,33547.537840574514,-0.00722146469620042,28518.74533798735,-0.01077267323477682,59568.06574440963,-0.010812355774459359,50637.893418495136
2008-04-03,12626.0302734375,0.0013570037456431816,0.002714007491286363,33638.58610958805,0.0026743249516038236,28595.01373023317,0.004071011236929545,59810.56800941728,0.004031328697247005,50842.031411401265
2008-04-04,12609.419921875,-0.0013155640532119817,-0.0026311281064239633,33550.07868021475,-0.002670810646106503,28518.641863136905,-0.003946692159635945,59574.51410959114,-0.003986374699318485,50639.356023720895
2008-04-07,12612.4296875,0.0002386918386132475,0.000477383677226495,33566.094940146344,0.0004377011375439553,28531.124505121614,0.0007160755158397425,59617.17396051307,0.0006763929761572029,50673.60812845247
2008-04-08,12576.4404296875,-0.0028534753972241367,-0.005706950794448273,33374.53488796115,-0.005746633334130813,28367.166593980244,-0.00856042619167241,59106.82554306801,-0.00860010873135495,50237.809588737706
2008-04-09,12527.259765625,-0.003910539260887025,-0.00782107852177405,33113.51002997472,-0.007860761061456589,28144.179075394433,-0.011731617782661075,58413.4068574503,-0.011771300322343614,49646.44524453196
2008-04-10,12581.98046875,0.004368130313315177,0.008736260626630354,33402.79828385912,0.008696578086947815,28388.937126416648,0.013104390939945532,59178.87897704442,0.013064708400262992,50295.0615747614
2008-04-11,12325.419921875,-0.02039110992996862,-0.04078221985993724,32040.55802030964,-0.04082190239961978,27230.046705813125,-0.06117332978990586,55558.70989678475,-0.0612130123295884,47216.34935046812
2008-04-14,12302.0595703125,-0.0018952986357113621,-0.0037905972714227243,31919.105168502992,-0.003830279811105264,27125.748007660393,-0.0056858959071340864,55242.80885557697,-0.0057255784468166265,46946.00843828971
2008-04-15,12362.4697265625,0.004910572567522253,0.009821145135044507,32232.587332943607,0.009781462595361968,27391.077497168542,0.01473171770256676,56056.630320734184,0.01469203516288422,47635.74084502213
2008-04-16,12619.26953125,0.020772532541432964,0.04154506508286593,33571.69227147991,0.04150538254318339,28527.954646958508,0.06231759762429889,59549.94485323578,0.06227791508461635,50602.39546836122
2008-04-17,12620.490234375,9.673326352022116e-05,0.00019346652704044232,33578.187270190545,0.00015378398735790263,28532.341789575286,0.0002901997905606635,59567.226234760084,0.0002505172508781238,50615.0722413618
2008-04-18,12849.3603515625,0.018134804031947782,0.036269608063895564,34796.05496197644,0.03622992552421302,29566.066407642993,0.054404412095843346,62807.9461582423,0.054364729556160805,53366.746955228984
2008-04-21,12825.01953125,-0.0018943215573793415,-0.003788643114758683,34664.225127923986,-0.0038283256544412226,29452.8778771137,-0.0056829646721380245,62451.010819095456,-0.0057226472118205645,53061.34788956171
2008-04-22,12720.23046875,-0.008170674691345803,-0.016341349382691606,34097.7649140283,-0.016381031922374147,28970.409344402913,-0.02451202407403741,60920.210138449824,-0.02455170661371995,51758.60124364866
2008-04-23,12763.2197265625,0.003379597399442824,0.006759194798885648,34328.238349288826,0.006719512259203108,29165.076365146764,0.010138792198328472,61537.86748972206,0.010099109658645933,52281.317033386396
2008-04-24,12848.9501953125,0.00671699387667668,0.01343398775335336,34789.40348286737,0.013394305213670821,29555.72229956156,0.02015098163003004,62777.915927058675,0.0201112990903475,53332.76223708212
2008-04-25,12891.8603515625,0.0033395846040134014,0.006679169208026803,35021.76779537575,0.006639486668344263,29751.957123742788,0.010018753812040204,63406.87241156484,0.009979071272357665,53864.973672597676
2008-04-28,12871.75,-0.0015599262646420753,-0.0031198525292841506,34912.50504453935,-0.00315953506896669,29657.954771839926,-0.004679778793926226,63110.14227466401,-0.004719461333608766,53610.760012114
2008-04-29,12831.9404296875,-0.0030927861644687304,-0.006185572328937461,34696.551219401954,-0.006225254868620001,29473.32644450322,-0.009278358493406191,62524.58375006981,-0.00931804103308873,53111.21275050605
2008-04-30,12820.1298828125,-0.000920402252466479,-0.001840804504932958,34632.681651611645,-0.0018804870446154976,29417.90223596261,-0.002761206757399437,62351.940446915534,-0.0028008892970819766,52962.45412315811
2008-05-01,13010.0,0.014810311511902263,0.029620623023804526,35658.52325911746,0.029580940484121986,30288.111451172343,0.04443093453570679,65122.29543108673,0.04439125199602425,55313.5237704671
2008-05-02,13058.2001953125,0.0037048574413911517,0.007409714882782303,35922.74274960858,0.007370032343099763,30511.3358121789,0.011114572324173455,65846.10189357173,0.011074889784490916,55926.11494981685
2008-05-05,12969.5400390625,-0.006789615331661558,-0.013579230663323116,35434.93953975243,-0.013618913203005656,30095.804578045078,-0.020368845994984675,64504.8927847315,-0.020408528534667215,54784.74523703043
2008-05-06,13020.830078125,0.003954653666053076,0.007909307332106152,35715.20536686693,0.007869624792423613,30332.647267900396,0.011863960998159229,65270.17631691999,0.01182427845847669,55432.53531998978
2008-05-07,12814.349609375,-0.015857703964425984,-0.03171540792885197,34582.48305939402,-0.03175509046853451,29369.431309758074,-0.04757311189327795,62165.07091570117,-0.047612794432960494,52793.23741090128
2008-05-08,12866.7802734375,0.004091558733823053,0.008183117467646106,34865.47558059193,0.008143434927963567,29608.599362500387,0.012274676201469159,62928.12703223278,0.01223499366178662,53439.16233600886
2008-05-09,12745.8798828125,-0.009396320451246831,-0.018792640902493662,34210.2612181112,-0.018832323442176203,29051.00064263597,-0.028188961353740494,61154.248491257895,-0.028228643893423035,51930.64725246285
2008-05-12,12876.3095703125,0.010233086197201757,0.020466172394403515,34910.41432185864,0.020426489854720974,29644.41061253226,0.030699258591605272,63031.6385796663,0.03065957605192273,53522.81888132531
2008-05-13,12832.1796875,-0.0034272151171517162,-0.0068544302343034325,34671.12332243883,-0.0068941127739859725,29440.038702651116,-0.010281645351455149,62383.56962586907,-0.010321327891137688,52970.39231799317
2008-05-14,12898.3798828125,0.005158920536079137,0.010317841072158274,35028.854462672956,0.010278158532475734,29742.62808763919,0.01547676160823741,63349.06526123953,0.015437079068554871,53788.10045249841
2008-05-15,12992.66015625,0.007309466327870551,0.014618932655741101,35540.93892707052,0.014579250116058562,30176.253301637793,0.021928398983611652,64738.208839526844,0.02188871644392911,54965.45293136073
2008-05-16,12986.7998046875,-0.0004510509389165085,-0.000902101877833017,35508.87737932446,-0.0009417844175155566,30147.83377649931,-0.0013531528167495255,64650.60814988432,-0.001392835356432065,54888.89510513562
2008-05-19,13028.16015625,0.0031847993489182436,0.006369598697836487,35735.05467844145,0.006329916158153947,30338.667036654515,0.00955439804675473,65268.30579411308,0.009514715507072192,55411.147326558515
2008-05-20,12828.6796875,-0.015311484227825023,-0.030622968455650046,34640.74122626261,-0.030662650995332587,29408.40307764598,-0.04593445268347507,62270.24188988282,-0.04597413522315761,52863.667746497005
2008-05-21,12601.1904296875,-0.01773286599665913,-0.03546573199331826,33412.18198188209,-0.0355054145330008,28364.245535620583,-0.05319859798997739,58957.55232484429,-0.05323828052965993,50049.29697318226
2008-05-22,12625.6201171875,0.0019386809235455438,0.0038773618470910876,33541.7331015267,0.003837679307408548,28473.098413782893,0.005816042770636631,59300.45197081764,0.005776360230954091,50338.39974180536
2008-05-23,12479.6298828125,-0.01156301496639045,-0.0231260299327809,32766.045977823444,-0.02316571247246344,27813.498802729042,-0.03468904489917135,57243.37592986079,-0.03472872743885389,48590.21117746413
2008-05-27,12548.349609375,0.005506551653198022,0.011013103306396044,33126.901827119334,0.010973420766713505,28118.70802808587,0.016519654959594066,58189.01674894442,0.016479972419911525,49390.97651754642
2008-05-28,12594.0302734375,0.0036403722787872184,0.007280744557574437,33368.090337306436,0.007241062017891897,28322.317336780237,0.010921116836361655,58824.50579945264,0.010881434296679116,49928.42118337093
2008-05-29,12646.2197265625,0.004143983458184453,0.008287966916368905,33644.64396608444,0.008248284376686366,28555.927864380756,0.012431950374553358,59555.80913635906,0.012392267834870819,50547.1475512475
2008-05-30,12638.3203125,-0.0006246462763815908,-0.0012492925527631815,33602.61196293724,-0.0012889750924457211,28519.11998462189,-0.0018739388291447723,59444.205193117305,-0.001913621368827312,50450.41944956016
2008-06-02,12503.8203125,-0.010642236996238452,-0.021284473992476904,32887.39804253281,-0.021324156532159445,27910.97380591038,-0.03192671098871536,57546.347233962755,-0.0319663935283979,48837.70148776278
2008-06-03,12402.849609375,-0.008075188270584843,-0.016150376541169686,32356.254180686574,-0.016190059080852227,27459.093490988573,-0.02422556481175453,56152.25446936666,-0.02426524735143707,47652.64258108657
2008-06-04,12390.48046875,-0.0009972821580978009,-0.0019945643161956017,32291.717550692025,-0.0020342468558781413,27403.234916389265,-0.0029918464742934026,55984.25554480885,-0.003031529013975942,47508.182212509375
2008-06-05,12604.4501953125,0.01726888050081299,0.03453776100162598,33407.00117378984,0.034498078461943436,28348.59386464593,0.051806641502438966,58884.61180159969,0.051766958962756425,49967.536331499505
2008-06-06,12209.8095703125,-0.03130962627364453,-0.06261925254728906,31315.07973044071,-0.0626589350869716,26572.30116187416,-0.09392887882093359,53353.646235269516,-0.09396856136061613,45272.15882769418
2008-06-09,12280.3203125,0.005774925626927274,0.011549851253854548,31676.7642433299,0.01151016871417201,26878.15283137112,0.017324776880781823,54277.986252071736,0.01728509434109928,46054.69236405611
2008-06-10,12289.759765625,0.0007686650579783461,0.0015373301159566921,31725.461886977235,0.0014976475762741525,26918.406831813754,0.002305995173935038,54403.151026419924,0.0022663126342524985,46159.06669522739
2008-06-11,12083.76953125,-0.016761127825391964,-0.03352225565078393,30661.95284296278,-0.03356193819046647,26014.97292553859,-0.05028338347617589,51667.57652104615,-0.05032306601585843,43836.20093469304
2008-06-12,12141.580078125,0.0047841484170561,0.0095682968341122,30955.3355092778,0.00952861429442966,26262.85956842608,0.0143524452511683,52409.132584325016,0.01431276271148576,44463.61807684432
2008-06-13,12307.349609375,0.013653044347058385,0.02730608869411677,31800.60464625028,0.02726640615443423,26978.95336419566,0.040959133041175155,54555.76521841897,0.040919450501492614,46283.04489585703
2008-06-16,12269.080078125,-0.0031094859953314513,-0.006218971990662903,31602.837576669106,-0.006258654530345443,26810.101415498855,-0.009328457985994354,54046.84405468518,-0.009368140525676893,45849.458827316426
2008-06-17,12160.2998046875,-0.008866212686267194,-0.01773242537253439,31042.442617780496,-0.01777210791221693,26333.62940000513,-0.026598638058801582,52609.27161145412,-0.026638320598484123,44628.10624380737
2008-06-18,12029.0595703125,-0.010792516342764014,-0.021585032685528027,30372.390479237078,-0.021624715225210568,25764.172163383784,-0.03237754902829204,50905.91234051153,-0.03241723156797458,43181.386589261696
2008-06-19,12063.08984375,0.0028290053132238313,0.005658010626447663,30544.237787319216,0.0056183280867651226,25908.923735481574,0.008487015939671494,51337.95162996898,0.008447333399988955,43546.15415845501
2008-06-20,11842.6904296875,-0.018270560604063735,-0.03654112120812747,29428.117092122917,-0.03658080374781001,24961.154480996945,-0.054811681812191204,48524.032160337454,-0.054851364351873745,41157.58819058673
2008-06-23,11842.3603515625,-2.7871886625785436e-05,-5.574377325157087e-05,29426.47665783651,-9.542631293411055e-05,24958.772530058246,-8.361565987735631e-05,48519.974791368455,-0.000123298199559896,41152.5135340646
2008-06-24,11807.4296875,-0.002949636983297088,-0.005899273966594176,29252.881810160347,-0.005938956506276716,24810.543465552175,-0.008848910949891264,48090.62585514867,-0.008888593489573804,40786.725570186114
2008-06-25,11811.830078125,0.0003726798076688631,0.0007453596153377262,29274.685726893887,0.0007056770756551866,24828.051697310366,0.0011180394230065893,48144.393070731785,0.0010783568833240497,40830.70821645298
2008-06-26,11453.419921875,-0.030343321388762612,-0.060686642777525224,27498.103331761566,-0.060726325317207765,23320.33535294704,-0.09102996416628784,43761.81069469539,-0.09106964670597037,37112.27004442604
2008-06-27,11346.509765625,-0.009334343539243783,-0.018668687078487567,26984.74984540899,-0.018708369618170108,22884.04989954443,-0.02800303061773135,42536.34736992448,-0.02804271315741389,36071.54130094971
2008-06-30,11350.009765625,0.00030846489998204163,0.0006169297999640833,27001.397541733204,0.0005772472602815436,22897.259654653088,0.0009253946999461249,42575.710280335676,0.0008857121602635853,36103.490303719416
2008-07-01,11382.259765625,0.0028414072468618823,0.005682814493723765,27154.841475034158,0.0056431319540412245,23026.471912270245,0.008524221740585647,42938.63507552819,0.008484539200903108,36409.81178249075
2008-07-02,11215.509765625,-0.01464999072535611,-0.02929998145071222,26359.20512351863,-0.02933966399039476,22350.88296347997,-0.04394997217606833,41051.483258680375,-0.04398965471575087,34808.15673391351
2008-07-03,11288.5400390625,0.006511542940414117,0.013023085880828233,26702.48331559258,0.012983403341145694,22641.073492025575,0.01953462882124235,41853.40874670014,0.01949494628155981,35486.73987960127
2008-07-07,11231.9599609375,-0.005012169680863265,-0.01002433936172653,26434.808561036243,-0.01006402190140907,22413.213232530416,-0.015036509042589796,41224.079587617176,-0.015076191582272335,34951.73499054614
2008-07-08,11384.2099609375,0.013555069687703147,0.027110139375406295,27151.459905488115,0.027070456835723754,23019.949153891503,0.04066520906310944,42900.46540248189,0.0406255265234269,36371.66762744436
2008-07-09,11147.4404296875,-0.020798064341963518,-0.041596128683927036,26022.064285302946,-0.04163581122360958,22061.494896542987,-0.062394193025890554,40223.725483258895,-0.062433875565573095,34100.843456680115
2008-07-10,11229.01953125,0.007318191299344523,0.014636382598689046,26402.933174190322,0.014596700059006507,22383.519920401126,0.02195457389803357,41106.82023683532,0.021914891358351028,34848.1597362614
2008-07-11,11100.5400390625,-0.011441737351150394,-0.022883474702300788,25798.7423208322,-0.02292315724198333,21870.418973636704,-0.03432521205345118,39695.81991536285,-0.03436489459313372,33650.60640016009
2008-07-14,11055.1904296875,-0.004085351632931,-0.008170703265862,25587.948452696248,-0.00821038580554454,21690.854396134248,-0.012256054898793,39209.30576722756,-0.01229573743847554,33236.847379218234
2008-07-15,10962.5400390625,-0.008380714128288336,-0.01676142825657667,25159.057890473396,-0.016801110796259212,21326.423948159267,-0.025142142384865007,38223.49981881622,-0.025181824924547548,32399.882907470852
2008-07-16,11239.2802734375,0.025244170911932873,0.050488341823865746,26429.297005214044,0.050448659284183205,22402.313443670002,0.07573251273579862,41118.26150565151,0.07569283019611608,34852.32174276009
2008-07-17,11446.66015625,0.018451348998086203,0.03690269799617241,27404.6093708486,0.036863015456489866,23228.13027040514,0.05535404699425861,43394.323685357565,0.05531436445457607,36780.15576972727
2008-07-18,11496.5703125,0.004360237446443982,0.008720474892887964,27643.59057881649,0.008680792353205425,23429.76884603574,0.013080712339331946,43961.95235064559,0.013041029799649407,37259.806877156036
2008-07-21,11467.33984375,-0.002542538161856678,-0.005085076323713356,27503.02081086172,-0.005124758863395896,23309.6969304747,-0.007627614485570033,43626.62752608186,-0.0076672970252525735,36974.12487072533
2008-07-22,11602.5,0.011786530973324716,0.023573061946649432,28151.351224156155,0.02353337940696689,23858.252872200974,0.03535959291997415,45169.24731587545,0.03531991038029161,38280.047647549065
2008-07-23,11632.3798828125,0.0025752969457013553,0.0051505938914027105,28296.34740180603,0.0051109113517201704,23980.19028763772,0.007725890837104066,45518.21998983206,0.007686208297421526,38574.27606740335
2008-07-24,11349.2802734375,-0.02433720461565181,-0.04867440923130362,26919.03940861939,-0.04871409177098616,22812.017097280022,-0.07301161384695543,42194.86128893367,-0.07305129638663796,35756.37519350347
2008-07-25,11370.6904296875,0.0018864770041946421,0.0037729540083892843,27020.603706258127,0.0037332714687067447,22897.180549852954,0.0056594310125839264,42433.66019548394,0.005619748472901386,35957.317028393656
2008-07-28,11131.080078125,-0.021072629937836207,-0.042145259875672414,25881.813341060322,-0.042184942415354955,21931.26430688342,-0.06321788981350862,39751.09374086197,-0.06325757235319115,33682.74444484341
2008-07-29,11397.5595703125,0.023940128928835014,0.04788025785767003,27121.041237654375,0.04784057531798749,22980.46860877557,0.07182038678650504,42606.0326685173,0.07178070424682251,36100.51556206002
2008-07-30,11583.6904296875,0.016330764338343018,0.032661528676686036,28006.855903779604,0.032621846137003495,23730.133919887285,0.048992293015029054,44693.399905221195,0.04895261047534651,37867.73003832873
2008-07-31,11378.01953125,-0.017755213650253676,-0.03551042730050735,27012.320483292657,-0.03555010984018989,22886.525052512876,-0.05326564095076103,42312.77731300091,-0.05330532349044357,35849.17843878683
2008-08-01,11326.3203125,-0.004543780102328587,-0.009087560204657175,26766.84439463324,-0.009127242744339714,22677.63418278418,-0.013631340306985762,41735.99744611369,-0.013671022846668301,35359.08350131589
2008-08-04,11284.150390625,-0.003723179347882355,-0.00744635869576471,26567.52887011708,-0.00748604123544725,22507.86847816947,-0.011169538043647065,41269.82563484977,-0.011209220583329604,34962.73573472527
2008-08-05,11615.76953125,0.029388046875067575,0.05877609375013515,28129.064437696503,0.05873641121045261,23829.899896574014,0.08816414062520272,44908.34434569825,0.08812445808552019,38043.80787453519
2008-08-06,11656.0703125,0.0034694887102897365,0.006938977420579473,28324.251380691705,0.006899294880896933,23994.309402942734,0.01040846613086921,45375.77132681387,0.01036878359118667,38438.27588537093
2008-08-07,11431.4296875,-0.019272415057336678,-0.038544830114673356,27232.497923097642,-0.0385845126543559,23068.50066815236,-0.057817245172010034,42752.2692311424,-0.057856927711692575,36214.35533610893
