Date,Close,Return,2.0x Leveraged Return,2.0x Leveraged Close,2.0x Adjusted Return,2.0x Adjusted Close,3.0x Leveraged Return,3.0x Leveraged Close,3.0x Adjusted Return,3.0x Adjusted Close
2015-06-11,5082.509765625,0.0011463816553543005,0.002292763310708601,45538.19623658682,0.0022530807710260613,29216.060383467277,0.0034391449660629014,69783.60253137391,0.003399462426380362,44764.05505916826
2015-06-12,5051.10009765625,-0.006179952310408909,-0.012359904620817819,44975.34847449852,-0.012399587160500358,28853.793296256033,-0.018539856931226728,68489.82452429664,-0.01857953947090927,43932.359531318485
2015-06-15,5029.97021484375,-0.004183223932209268,-0.008366447864418536,44599.06456630257,-0.008406130404101075,28611.24454715472,-0.012549671796627804,67630.29970510809,-0.012589354336310343,43379.279490348534
2015-06-16,5055.5498046875,0.005085435648955361,0.010170871297910722,45052.67591201364,0.010131188758228183,28901.11046626978,0.015256306946866083,68662.08831631776,0.015216624407183544,44039.36569340741
2015-06-17,5064.8798828125,0.0018455120581244433,0.0036910241162488866,45218.96642530643,0.003651341576566347,29006.638292524207,0.00553653617437333,69042.23845208906,0.00549685363469079,44281.4436407887
2015-06-18,5132.9501953125,0.013439669661465148,0.026879339322930296,46434.422367684434,0.026839656783247755,29785.166508731374,0.040319008984395444,71825.95308454162,0.0402793264447129,46065.07036463919
2015-06-19,5117.0,-0.003107412833864287,-0.006214825667728574,46145.8405276876,-0.006254508207411114,29598.874940343405,-0.009322238501592861,71156.37441928331,-0.0093619210412754,45633.81281312464
2015-06-22,5153.97021484375,0.007224978472493593,0.014449956944987186,46812.64593650294,0.014410274405304646,30025.402850322054,0.02167493541748078,72698.68423936336,0.021635252877798238,46621.11189311471
2015-06-23,5160.08984375,0.0011873621016715852,0.0023747242033431704,46923.813059830885,0.0023350416636606307,30095.51341694575,0.0035620863050147555,72957.64322688497,0.003522403765332216,46785.330273190986
2015-06-24,5122.41015625,-0.007302137877626014,-0.014604275755252027,46238.524754417216,-0.014643958294934567,29654.79597360335,-0.02190641363287804,71359.40291667689,-0.021946096172560582,45758.574915550525
2015-06-25,5112.18994140625,-0.0019951965055512444,-0.003990393011102489,46054.0148683935,-0.004030075550785029,29535.28490538662,-0.005985589516653733,70932.27482266416,-0.006025272056336273,45482.86705277409
2015-06-26,5080.509765625,-0.006196987229417306,-0.012393974458834611,45483.22258438784,-0.01243365699851715,29168.05330351956,-0.018590961688251917,69613.57561897545,-0.018630644227934458,44635.49193824741
2015-06-29,4958.47021484375,-0.024021123157163538,-0.048042246314327075,43298.106401819314,-0.048081928854009616,27765.597039769775,-0.07206336947149061,64596.98679891367,-0.07210305201117315,41417.136741479655
2015-06-30,4986.8701171875,0.005727553280189479,0.011455106560378958,43794.09082451478,0.011415424020696419,28082.553103166538,0.017182659840568437,65706.93484980508,0.017142977300885896,42127.149776506536
2015-07-01,5013.1201171875,0.005263822674973717,0.010527645349947434,44255.139481138656,0.010487962810264895,28377.08187572984,0.01579146802492115,66744.54381050136,0.01575178548523861,42790.72760289058
2015-07-02,5009.2099609375,-0.0007799845522540316,-0.0015599691045080633,44186.10283083239,-0.0015996516441906029,28331.688430049995,-0.002339953656762095,66588.36467114306,-0.0023796361964446345,42688.90123861455
2015-07-06,4991.93994140625,-0.003447653355703628,-0.006895306711407256,43881.426099432014,-0.0069349892510897964,28135.20847532237,-0.010342960067110885,65899.64387441521,-0.010382642606793424,42245.677633777304
2015-07-07,4997.4599609375,0.0011057864469610212,0.0022115728939220425,43978.473071940156,0.002171890354239503,28196.315063224443,0.0033173593408830637,66118.25667358287,0.003277676801200524,42384.14531130854
2015-07-08,4909.759765625,-0.01754895406826784,-0.03509790813653568,42434.9206640761,-0.035137590676218224,27205.564485955176,-0.052646862204803524,62637.337925266926,-0.052686544744486065,40151.07114290748
2015-07-09,4922.39990234375,0.0025744918941346118,0.0051489837882692235,42653.41738263192,0.0051093012485866835,27344.565910551773,0.007723475682403835,63121.115881543235,0.007683793142721295,40459.583668028274
2015-07-10,4997.7001953125,0.015297475715635445,0.03059495143127089,43958.39661583126,0.03055526889158835,28180.086474672447,0.045892427146906334,66017.89709356839,0.04585274460722379,42314.76662487298
2015-07-13,5071.509765625,0.01476870709085909,0.02953741418171818,45256.813983437314,0.02949773164203564,29011.335103151698,0.04430612127257727,68942.89404835655,0.04426643873289473,44187.89064916966
2015-07-14,5104.89013671875,0.00658193962673681,0.01316387925347362,45852.5692181122,0.013124196713791081,29392.085571975174,0.01974581888021043,70304.22794731293,0.01970613634052789,45058.66324690254
2015-07-15,5098.93994140625,-0.0011655873394220695,-0.002331174678844139,45745.67886979099,-0.0023708572185266786,29322.4011337293,-0.0034967620182662085,70058.39079330325,-0.003536444557948748,44899.31578247459
2015-07-16,5163.18017578125,0.012598743094291764,0.02519748618858353,46898.354981299926,0.025157803648900988,30060.088343965974,0.03779622928287529,72706.33379491621,0.03775654674319275,46594.55889755296
2015-07-17,5210.14013671875,0.009095162155636771,0.018190324311273542,47751.451268075,0.018150641771591,30605.69823911968,0.027285486466910314,74690.16148173607,0.027245803927227773,47864.06511335137
2015-07-20,5218.85986328125,0.0016736069153009403,0.0033472138306018806,47911.28558619081,0.003307531290919341,30706.927543726004,0.005020820745902821,75065.1673940184,0.004981138206220281,48102.4826367925
2015-07-21,5208.1201171875,-0.002057872097565361,-0.004115744195130722,47714.09499065819,-0.004155426734813262,30579.32715606683,-0.0061736162926960825,74601.74385358073,-0.0062132988323786225,47803.607537590804
2015-07-22,5171.77001953125,-0.006979504473464404,-0.013959008946928808,47048.05351178898,-0.013998691486611347,30151.25658934089,-0.020938513420393212,73039.69423871778,-0.020978195960075753,46800.77409106867
2015-07-23,5146.41015625,-0.004903517206967467,-0.009807034413934934,46586.651631890214,-0.009846716953617473,29854.365699909755,-0.014710551620902401,71965.2400462442,-0.01475023416058494,46110.45171432877
2015-07-24,5088.6298828125,-0.011227296636535988,-0.022454593273071977,45540.56731754183,-0.022494275812754518,29182.813363641144,-0.033681889909607965,69541.3147536881,-0.033721572449290506,44555.534776174514
2015-07-27,5039.77978515625,-0.009599852766114414,-0.019199705532228828,44666.20183527438,-0.01923938807191137,28621.35389230789,-0.028799558298343242,67538.55560529583,-0.028839240838025783,43270.58697809738
2015-07-28,5089.2099609375,0.009808003104984309,0.019616006209968617,45542.374327850834,0.019576323670286076,29181.654779985514,0.029424009314952926,69525.8106945445,0.029384326775270385,44542.064045619554
2015-07-29,5111.72998046875,0.004425052160178744,0.008850104320357488,45945.429091649086,0.008810421780674949,29438.757466855237,0.013275156480536232,70448.77671095073,0.013235473940853693,45131.59937356719
2015-07-30,5128.77978515625,0.0033354274878847345,0.006670854975769469,46251.924385918974,0.006631172436086929,29633.9709439221,0.010006282463654204,71153.7070699394,0.009966599923971664,45581.40796845251
2015-07-31,5128.27978515625,-9.748907555884312e-05,-0.00019497815111768624,46242.906271216576,-0.00023466069080022592,29627.017015829246,-0.00029246722667652936,71132.8969425649,-0.00033214976635906904,45566.26811444547
2015-08-03,5115.3798828125,-0.002515444336927297,-0.005030888673854594,46010.263357810596,-0.0050705712135371344,29476.791116205804,-0.0075463330107818916,70596.10441421467,-0.007586015550464432,45220.60169595265
2015-08-04,5105.5498046875,-0.0019216711857567015,-0.003843342371513403,45833.43016312303,-0.0038830249111959426,29362.33200199946,-0.0057650135572701044,70189.11691517627,-0.0058046960969526445,44958.109845786305
2015-08-05,5139.93994140625,0.006735834148004161,0.013471668296008321,46450.88293114889,0.013431985756325782,29756.726427222828,0.020207502444012482,71607.46366678277,0.02016781990432994,45864.81690839521
2015-08-06,5056.43994140625,-0.016245326006115723,-0.03249065201223145,44941.66345817203,-0.03253033455191399,28788.730161375486,-0.04873597801834717,68117.60389156886,-0.04877566055802971,43627.730167315145
2015-08-07,5043.5400390625,-0.0025511827477896487,-0.005102365495579297,44712.35466522911,-0.0051420480352618375,28640.6971280115,-0.007653548243368946,67596.26252396204,-0.007693230783051486,43292.09197059729
2015-08-10,5101.7998046875,0.011551363759140454,0.023102727518280908,45745.332011760634,0.023063044978598367,29301.238814093245,0.03465409127742136,69938.74957547995,0.03461440873773882,44790.62213717933
2015-08-11,5036.7900390625,-0.012742515997054449,-0.025485031994108898,44579.51076185978,-0.02552471453379144,28553.333057877062,-0.038227547991163346,67265.16266964133,-0.03826723053084589,43076.60907423588
2015-08-12,5044.39013671875,0.0015089169088462473,0.0030178338176924946,44714.04431701311,0.002978151278009955,28638.369203214825,0.004526750726538742,67569.65529362689,0.004487068186856202,43269.896756410526
2015-08-13,5033.56005859375,-0.002146954900685949,-0.004293909801371898,44522.04624386131,-0.004333592341054438,28514.262185775482,-0.006440864702057847,67134.44828591595,-0.006480547241740387,42989.48414633538
2015-08-14,5048.240234375,0.002916459843602448,0.005832919687204896,44781.73976391178,0.005793237147522356,28679.45206870431,0.008749379530807344,67721.83305356078,0.008709696991124805,43363.909527054726
2015-08-17,5091.7001953125,0.008608932800298952,0.017217865600597904,45552.78574052776,0.017178183060915363,29172.112946427267,0.025826798400896855,69470.87118317428,0.025787115861214314,44482.1396862241
2015-08-18,5059.35009765625,-0.006353496163429284,-0.012706992326858568,44973.94684165584,-0.012746674866541107,28800.265507529144,-0.019060488490287852,68146.72244257713,-0.019100171029970393,43632.52321043819
2015-08-19,5019.0498046875,-0.00796550785987693,-0.01593101571975386,44257.46618754205,-0.0159706982594364,28340.305157316743,-0.02389652357963079,66518.25268285353,-0.02393620611931333,42588.126141367415
2015-08-20,4877.490234375,-0.028204456186167293,-0.056408912372334585,41760.95065554743,-0.056448594912017126,26740.534751808424,-0.08461336855850188,60889.919252731685,-0.08465305109818441,38982.91132294632
2015-08-21,4706.0400390625,-0.03515131493327728,-0.07030262986655456,38825.04599873503,-0.07034231240623709,24859.543702386876,-0.10545394479983183,54468.8370689879,-0.10549362733951437,34870.46260323408
2015-08-24,4526.25,-0.03820410314620193,-0.07640820629240386,35858.49387475161,-0.07644788883208639,22959.08406901041,-0.11461230943860579,48226.03786007605,-0.11465199197828832,30872.494604568885
2015-08-25,4506.490234375,-0.004365593068213158,-0.008731186136426317,35545.40669015926,-0.008770868676108856,22757.712957717376,-0.013096779204639475,47594.43209030805,-0.013136461744322014,30466.93926024418
2015-08-26,4697.5400390625,0.042394367845334235,0.08478873569066847,38559.25678302849,0.08474905315098594,24686.40758276585,0.1271831035360027,53647.63967458696,0.12714342099632017,34340.610145078725
2015-08-27,4812.7099609375,0.024517070832244414,0.04903414166448883,40449.97684260491,0.04899445912480629,25895.904770017984,0.07355121249673324,57593.48862024068,0.07351152995705071,36865.040936502075
2015-08-28,4828.31982421875,0.0032434664477909436,0.006486932895581887,40712.37312801073,0.006447250355899347,26062.862151262823,0.00973039934337283,58153.89626409362,0.009690716803690292,37222.28960817417
2015-08-31,4776.509765625,-0.010730452927718681,-0.021460905855437362,39838.64872115906,-0.021500588395119903,25502.49527974977,-0.03219135878315604,56281.843324817746,-0.032231041322838584,36022.57645368244
2015-09-01,4636.10009765625,-0.029395871642351357,-0.05879174328470271,37496.465112735226,-0.058831425824385254,24002.14712036244,-0.08818761492705407,51318.48179830393,-0.0882272974667366,32844.40188538514
2015-09-02,4749.97998046875,0.024563723908823887,0.049127447817647774,39338.570745907375,0.04908776527796523,25180.358884373978,0.07369117172647166,55100.20085324456,0.07365148918678913,35263.44099569314
2015-09-03,4733.5,-0.0034694841949889366,-0.006938968389977873,39065.60164699461,-0.006978650929660413,25004.63394943636,-0.01040845258496681,54526.693025241424,-0.010448135124649349,34895.00379921003
2015-09-04,4683.919921875,-0.010474295579380954,-0.02094859115876191,38247.23232972066,-0.02098827369844445,24479.829848376172,-0.03142288673814286,52813.30692610378,-0.031462569277825404,33797.117324727406
2015-09-08,4811.93017578125,0.027329727245850588,0.054659454491701176,40337.805184680554,0.054619771952018635,25816.9125721187,0.08198918173755176,57143.42674582921,0.08194949919786923,36566.77416382045
2015-09-09,4756.52978515625,-0.011513132693369843,-0.023026265386739686,39408.976177379496,-0.023065947926422227,25221.421011109214,-0.03453939808010953,55169.72718179344,-0.03457908061979207,35302.328732003974
2015-09-10,4796.25,0.008350670896186907,0.016701341792373814,40067.15895820543,0.016661659252691273,25641.651733864983,0.02505201268856072,56551.83988717616,0.02501233014887818,36185.32223327309
2015-09-11,4822.33984375,0.0054396338285118695,0.010879267657023739,40503.06030476826,0.0108395851173412,25919.596600383436,0.01631890148553561,57474.70379112077,0.016279218945853068,36774.391016534784
2015-09-14,4805.759765625,-0.003438181186356748,-0.006876362372713496,40224.54658490881,-0.006916044912396036,25740.335506183997,-0.010314543559070244,56881.8784553226,-0.010354226098752783,36393.62065730564
2015-09-15,4860.52001953125,0.011394713131093859,0.022789426262187717,41141.24092323552,0.022749743722505177,26325.921542280987,0.034184139393281576,58826.33651739105,0.034144456853599035,37636.26106758527
2015-09-16,4889.240234375,0.00590887697784237,0.01181775395568474,41627.43798589787,0.0117780714160022,26635.990126298042,0.01772663093352711,59869.12927400631,0.01768694839384457,38301.93167482491
2015-09-17,4893.9501953125,0.0009633318699264759,0.0019266637398529518,41707.640061248276,0.0018869812001704122,26686.251738914296,0.0028899956097794277,60042.150794769506,0.002850313070096888,38411.104171287625
2015-09-18,4827.22998046875,-0.013633202664721789,-0.027266405329443577,40570.42264200374,-0.027306087869126118,25957.554604033885,-0.040899607994165366,57586.45036413687,-0.04093929053384791,36838.58081789339
2015-09-21,4828.9501953125,0.00035635651309551264,0.0007127130261910253,40599.337710698775,0.0006730304865084857,25975.024829637612,0.001069069539286538,57648.01428409681,0.0010293869996039983,36876.501974071194
2015-09-22,4756.72021484375,-0.014957698370727468,-0.029915396741454936,39384.79241564291,-0.029955079281137477,25196.9409015363,-0.044873095112182404,55061.16945609809,-0.044912777651864945,35220.275840331175
2015-09-23,4752.740234375,-0.0008367068671245592,-0.0016734137342491184,39318.88536309402,-0.001713096273931658,25153.776115963403,-0.0025101206013736777,54922.95928031061,-0.0025498031410562173,35130.471070364634
2015-09-24,4734.47998046875,-0.00384204753589934,-0.00768409507179868,39016.755309846856,-0.00772377761148122,24959.493943154714,-0.01152614260769802,54289.90941920896,-0.01156582514738056,34724.15818461968
2015-09-25,4686.5,-0.010134160597717767,-0.020268321195435535,38225.95118122316,-0.020308003735118076,24452.61644693047,-0.030402481793153302,52639.36143653951,-0.030442164332835843,33667.07965484411
2015-09-28,4543.97021484375,-0.030412842239677773,-0.060825684479355546,35900.83153575083,-0.06086536701903809,22964.29897231228,-0.09123852671903332,47836.62365163895,-0.09127820925871585,30594.00891297939
2015-09-29,4517.31982421875,-0.005865001169669037,-0.011730002339338075,35479.71469785229,-0.011769684879020614,22694.01640994055,-0.017595003509007112,46994.938090629315,-0.017634686048689653,30054.49317082818
2015-09-30,4620.16015625,0.022765785030294028,0.045531570060588056,37095.16181334723,0.045491887520905515,23726.41005185915,0.06829735509088208,50204.568064879044,0.06825767255119955,32105.942924374835
2015-10-01,4627.080078125,0.0014977666663003042,0.0029955333326006084,37206.28160703732,0.0029558507929180688,23796.541779824038,0.004493299998900913,50430.15225050979,0.0044536174592183725,32248.9305123275
2015-10-02,4707.77978515625,0.01744074138953544,0.03488148277907088,38504.09187818645,0.03484180023938834,24625.65613490493,0.052322224168606324,53068.76998141791,0.05228254162892378,33934.98656432654
2015-10-05,4781.259765625,0.015608202554510786,0.031216405109021572,39706.05120861091,0.03117672256933903,25393.403384310805,0.04682460766353236,55553.694314984044,0.04678492512384982,35522.63236981741
2015-10-06,4748.35986328125,-0.006881011272444337,-0.013762022544888675,39159.6156367095,-0.013801705084571214,25042.93111970699,-0.020643033817333012,54406.897524562046,-0.020682716357015553,34787.92784025794
2015-10-07,4791.14990234375,0.009011540888758773,0.018023081777517547,39865.39259170608,0.017983399237835006,25493.28814811829,0.02703462266627632,55877.76746958134,0.02699494012659378,35727.025869433965
2015-10-08,4810.7900390625,0.004099253231284239,0.008198506462568478,40192.22927050201,0.008158823922885939,25701.28339733418,0.012297759693852717,56564.93882615123,0.012258077154170178,36164.97050903052
2015-10-09,4830.47021484375,0.0040908407187700835,0.008181681437540167,40521.06928665783,0.008141998897857628,25910.5432184288,0.01227252215631025,57259.133291165504,0.012232839616627711,36607.37079300757
2015-10-12,4838.64013671875,0.0016913305561629954,0.003382661112325991,40658.13833196367,0.0033429785726434512,25997.161609213566,0.005073991668488986,57549.66565642978,0.005034309128806446,36791.663613972414
2015-10-13,4796.60986328125,-0.008686381348872563,-0.017372762697745125,39951.79414299038,-0.017412445237427666,25544.48745636458,-0.026059144046617688,56049.970629254196,-0.02609882658630023,35831.44436548985
2015-10-14,4782.85009765625,-0.0028686439000038533,-0.0057372878000077066,39722.57920186538,-0.005776970339690247,25396.91770998657,-0.00860593170001156,55567.60841023119,-0.008645614239694099,35521.659519854766
2015-10-15,4870.10009765625,0.01824226104070359,0.03648452208140718,41171.83851988628,0.03644483954172464,26322.504300781417,0.05472678312211077,58608.644864312286,0.054687100582428226,37464.23608687184
2015-10-16,4886.68994140625,0.003406468741368185,0.00681293748273637,41452.33968177159,0.00677325494305383,26500.793333150243,0.010219406224104555,59207.590414424965,0.010179723684422015,37845.61165828414
2015-10-19,4905.47021484375,0.0038431481560492475,0.007686296312098495,41770.95464739545,0.007646613772415955,26703.43466443146,0.011529444468147743,59890.221040200915,0.011489761928465203,38280.448726274975
2015-10-20,4880.97021484375,-0.0049944243725839055,-0.009988848745167811,41353.710899481346,-0.01002853128485035,26435.638434486253,-0.014983273117751716,58992.86950127306,-0.015022955657434256,37705.36324251346
2015-10-21,4840.1201171875,-0.008369257720938106,-0.01673851544187621,40661.511171011494,-0.016778197981558753,25992.09605906354,-0.025107773162814317,57511.68991561159,-0.02514745570249686,36757.169290625796
2015-10-22,4920.0498046875,0.016513988406231084,0.03302797681246217,42004.47861912733,0.03298829427277963,26849.530972626286,0.04954196521869325,60360.932057079095,0.04950228267901071,38576.73307533061
2015-10-23,5031.85986328125,0.02272539161843956,0.04545078323687912,43913.615071823406,0.04541110069719658,28068.797727296722,0.06817617485531868,64476.10951543253,0.06813649231563615,41205.21635208023
2015-10-26,5034.7001953125,0.0005644696212581124,0.0011289392425162248,43963.19087515875,0.0010892567028336852,28099.371853361663,0.0016934088637743372,64585.293930787644,0.0016537263240917976,41273.35850305156
2015-10-27,5030.14990234375,-0.0009037862816512199,-0.0018075725633024398,43883.72421753758,-0.0018472551029849794,28047.46514531487,-0.0027113588449536596,64410.18002283447,-0.0027510413846361993,41159.813785726736
2015-10-28,5095.68994140625,0.01302944054052202,0.02605888108104404,45027.284968315726,0.026019198541361498,28777.237709512734,0.03908832162156606,66927.86585526999,0.03904863908188352,42767.04849892312
2015-10-29,5074.27001953125,-0.0042035371306538005,-0.008407074261307601,44648.73723980204,-0.00844675680099014,28534.1633811762,-0.012610611391961402,66083.86454767585,-0.01265029393164394,42226.03276482287
2015-10-30,5053.75,-0.004043935275865662,-0.008087870551731324,44287.624032708256,-0.008127553091413863,28302.25045337661,-0.012131805827596986,65282.14793464623,-0.012171488367279526,41712.07909822946
2015-11-02,5127.14990234375,0.014523849091021557,0.029047698182043113,45574.077568810164,0.029008015642360573,29123.242577242167,0.04357154727306467,68126.59212946787,0.04353186473338213,43527.88368328172
2015-11-03,5145.1298828125,0.0035068177859458594,0.007013635571891719,45893.717540402926,0.006973953032209179,29326.346703121493,0.010520453357837578,68843.31476439435,0.010480770818155039,43984.08945636551
2015-11-04,5142.47998046875,-0.0005150311856270129,-0.0010300623712540258,45846.4441488876,-0.0010697449109365654,29294.974992979467,-0.0015450935568810387,68736.94540231756,-0.0015847760965635783,43914.38452276595
2015-11-05,5127.740234375,-0.0028662719446126417,-0.005732543889225283,45583.62739563918,-0.005772226428907823,29125.877764090797,-0.008598815833837925,68145.88906782246,-0.008638498373520464,43535.03018349188
2015-11-06,5147.1201171875,0.003779419769079251,0.007558839538158502,45928.18672069002,0.0075191569984759616,29344.87981171742,0.011338259307237752,68918.54482879568,0.011298576767555213,44026.9140640979
2015-11-09,5095.2998046875,-0.010067826536038882,-0.020135653072077764,45003.392686652594,-0.020175335611760305,28752.83701302925,-0.030203479608116646,66836.96496543809,-0.030243162147799187,42695.400963190164
2015-11-10,5083.240234375,-0.002366802891834885,-0.00473360578366977,44790.3643667463,-0.00477328832335231,28615.591431851703,-0.007100408675504655,66362.3951995531,-0.007140091215187195,42390.551905844
2015-11-11,5067.02001953125,-0.0031909203767436223,-0.0063818407534872446,44504.51939406705,-0.006421523293169785,28431.83574492424,-0.009572761130230867,65727.12384227778,-0.009612443669913406,41983.07511351253
2015-11-12,5005.080078125,-0.012224135915685608,-0.024448271831371216,43416.460806196366,-0.024487954371053756,27735.59824851724,-0.03667240774705682,63316.751956692475,-0.036712090286739364,40441.7886694303
2015-11-13,4927.8798828125,-0.015424367663947725,-0.03084873532789545,42077.11789791207,-0.03088841786757799,26878.889500009773,-0.046273102991843174,60386.88937229146,-0.046312785531525714,38568.81678427169
2015-11-16,4984.6201171875,0.011514126911432943,0.023028253822865885,43046.08044899984,0.022988571283183344,27496.796767293556,0.03454238073429883,62472.79629634913,0.03450269819461629,39899.545029502864
2015-11-17,4986.02001953125,0.0002808443393556015,0.000561688678711203,43070.25894505093,0.0005220061390286634,27511.15026400971,0.0008425330180668045,62525.43168995977,0.0008028504783842648,39931.57839831712
2015-11-18,5075.2001953125,0.017886044466711493,0.035772088933422985,44610.97207841885,0.035732406393740444,28494.189865602566,0.05365813340013448,65880.42964448062,0.05361845086045194,42072.64777244758
2015-11-19,5073.64013671875,-0.00030738858246237566,-0.0006147771649247513,44583.54627147994,-0.000654459704607291,28475.5415665201,-0.000922165747387127,65819.67696883934,-0.0009618482870696666,42032.180268255164
2015-11-20,5104.919921875,0.006165156438643127,0.012330312877286254,45133.27534618626,0.012290630337603714,28825.523921577267,0.01849546931592938,67037.04278460088,0.01845578677624684,42807.91722502685
2015-11-23,5102.47998046875,-0.0004779588012330249,-0.0009559176024660498,45090.13165382589,-0.0009956001421485895,28796.82522586344,-0.0014338764036990748,66940.91995077828,-0.0014735589433816144,42744.83723575238
2015-11-24,5102.81005859375,6.468974425444252e-05,0.00012937948850888503,45095.96539199606,8.969694882634535e-05,28799.408213222086,0.00019406923276332755,66953.9111237536,0.00015438669308078787,42751.436469819484
2015-11-25,5116.14013671875,0.002612301451932364,0.005224602903864728,45331.57390373566,0.005184920364182188,28948.730851343218,0.007836904355797092,67478.622521477,0.007797221816114552,43084.778902932194
2015-11-27,5127.52001953125,0.002224310223800652,0.004448620447601304,45533.236870325774,0.0044089379079187635,29076.364008179848,0.006672930671401955,67928.9026913645,0.006633248131719415,43370.57093209562
2015-11-30,5108.669921875,-0.0036762601773270287,-0.007352520354654057,45198.452819423415,-0.0073922028943365975,28861.425626001794,-0.011028780531981086,67179.72973180315,-0.011068463071663625,42890.52536933675
2015-12-01,5156.31005859375,0.009325350325484427,0.018650700650968854,46041.435632845416,0.018611018111286314,29398.56614104486,0.02797605097645328,69059.15327536443,0.02793636843677074,44088.73088850121
2015-12-02,5123.22021484375,-0.006417349494887481,-0.012834698989774962,45450.50766544075,-0.012874381529457501,29020.077784126057,-0.019252048484662443,67729.62310819738,-0.019291731024344984,43238.18295099551
2015-12-03,5037.52978515625,-0.016725892328271375,-0.03345178465654275,43930.10707048589,-0.03349146719622529,28048.15280098709,-0.050177676984814124,64331.107957571054,-0.050217359524496664,41066.87557255941
2015-12-04,5142.27001953125,0.020791983142934622,0.041583966285869245,45756.895161839595,0.041544283746186704,29213.393219507703,0.06237594942880387,68343.82189423143,0.062336266889121326,43626.831288552814
2015-12-07,5101.81005859375,-0.007868112873074762,-0.015736225746149524,45036.85433012999,-0.015775908285832065,28752.525407358797,-0.023604338619224285,66730.61117970804,-0.023644021158906826,42595.31756647021
2015-12-08,5098.240234375,-0.0006997171940450464,-0.0013994343880900928,44973.828207449005,-0.0014391169277726324,28711.147161328852,-0.002099151582135139,66590.5335116733,-0.002138834121817679,42504.21324782938
2015-12-09,5022.8701171875,-0.014783555447096308,-0.029567110894192616,43644.08204150299,-0.029606793433875157,27861.1021580738,-0.044350666341288925,63637.198978408676,-0.044390348880971466,40617.43639284703
2015-12-10,5045.169921875,0.004439653856705084,0.008879307713410167,44031.61127581882,0.008839625173727628,28107.383858078105,0.01331896157011525,64484.780386031875,0.013279279030432712,41156.8066642085
2015-12-11,4933.47021484375,-0.022139929627927657,-0.044279859255855314,42081.897725717026,-0.044319541795537855,26861.67748441679,-0.06641978888378297,60201.71488657453,-0.0664594714234655,38421.54704782744
2015-12-14,4952.22998046875,0.0038025496877545084,0.007605099375509017,42401.934739831115,0.007565416835826477,27064.89727149594,0.011407649063263525,60888.47492300722,0.011367966523580986,38858.32190845133
2015-12-15,4995.35986328125,0.00870918414181121,0.01741836828362242,43140.50725506761,0.01737868574393988,27535.24961586928,0.02612755242543363,62479.34174366279,0.02608786988575109,39872.05275437765
2015-12-16,5071.1298828125,0.015168080299520215,0.03033616059904043,44449.22461148142,0.03029647805935789,28369.470701715407,0.045504240898560644,65322.41676154992,0.0454645583588781,41684.81802371732
2015-12-17,5002.5498046875,-0.013523628798670195,-0.02704725759734039,43246.99498341264,-0.02708694013702293,27601.028547099013,-0.040570886396010586,62672.22841200421,-0.04061056893569313,39991.97384779333
2015-12-18,4923.080078125,-0.015885844152523032,-0.031771688305046064,41872.964938669764,-0.031811370844728605,26723.00199229131,-0.047657532457569096,59685.424652270936,-0.04769721499725164,38084.46807301066
2015-12-21,4968.919921875,0.009311212294450089,0.018622424588900177,42652.741070553806,0.018582742049217636,27219.588645094784,0.027933636883350266,61352.65563173604,0.027893954343667725,39146.794486642095
2015-12-22,5001.10986328125,0.0064782572294108665,0.012956514458821733,43205.37192694281,0.012916831919139194,27571.179496531586,0.0194347716882326,62545.03048640559,0.01939508914855006,39906.050055590495
2015-12-23,5045.93017578125,0.008962073164814122,0.017924146329628243,43979.79133558735,0.017884463789945702,28064.2752578834,0.026886219494442365,64226.62990434967,0.026846536954759824,40977.3893031264
2015-12-24,5048.490234375,0.0005073511730380176,0.0010147023460760352,44024.41773303551,0.0009750198063934955,28091.63848211192,0.0015220535191140527,64324.386272416414,0.001482370979431513,41038.13299584223
2015-12-28,5040.990234375,-0.0014855926528157815,-0.002971185305631563,43893.61302997813,-0.0030108678453141025,28007.05827108394,-0.004456777958447344,64037.70676548686,-0.004496460498129884,40853.606651909424
2015-12-29,5107.93994140625,0.013281062632241047,0.026562125264482095,45059.52067759111,0.026522442724799554,28749.873869968887,0.03984318789672314,66589.1731486194,0.0398035053570406,42479.72340313313
2015-12-30,5065.85009765625,-0.008240081957269885,-0.01648016391453977,44316.93239091381,-0.01651984645422231,28274.930368058744,-0.024720245871809654,64943.072415985036,-0.024759928411492195,41427.92849273157
2015-12-31,5007.41015625,-0.011536058169839603,-0.023072116339679205,43294.44697097295,-0.023111798879361746,27621.445864064215,-0.03460817450951881,62695.511232628305,-0.03464785704920135,39992.539548470864
2016-01-04,4903.08984375,-0.02083318706573145,-0.0416663741314629,41490.52434566561,-0.04170605667114544,26469.464277518575,-0.06249956119719435,58777.069291555264,-0.06253924373687689,37491.436369992356
2016-01-05,4891.43017578125,-0.0023780245396916033,-0.004756049079383207,41293.193375548275,-0.004795731619065747,26342.523830743146,-0.00713407361907481,58357.749352115854,-0.00717375615875735,37222.48194743246
2016-01-06,4835.759765625,-0.011381213296652759,-0.022762426593305518,40353.26009253419,-0.02280210913298806,25741.858727516206,-0.03414363988995828,56365.20337344876,-0.03418332242964082,35950.09384539189
2016-01-07,4689.43017578125,-0.03025989646630789,-0.06051979293261578,37911.08914757804,-0.06055947547229832,24182.94526529582,-0.09077968939892367,51248.38771829992,-0.0908193719386062,32685.128901219447
